x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.600199282169342,0.9508931636810303,9.381679433317913e-09,0.5577454566955566,0.9629786610603333,0.0028049829415977,0.5236697196960449,0.9469167590141296,0.0008633664692752063,0.49921736121177673,0.9411068558692932,-0.004548258148133755,0.4790195822715759,0.9357026815414429,-0.010081198066473007,0.5175085663795471,0.8341637253761292,0.011094610206782818,0.4929976165294647,0.7823391556739807,0.002988978987559676,0.4666207730770111,0.7638315558433533,-0.007084573619067669,0.44268232583999634,0.7593293190002441,-0.014050398021936417,0.5237274169921875,0.8256428837776184,0.0008720178157091141,0.49519193172454834,0.770756185054779,-0.004503317177295685,0.46367084980010986,0.7554722428321838,-0.011558403261005878,0.4369680881500244,0.7529516220092773,-0.016950640827417374,0.5301725268363953,0.8259459733963013,-0.011044256389141083,0.5005789995193481,0.7713855504989624,-0.014523826539516449,0.47178125381469727,0.7549302577972412,-0.017447130754590034,0.44842836260795593,0.7507598400115967,-0.020210226997733116,0.5356200933456421,0.8361421227455139,-0.02386145479977131,0.5148041844367981,0.7937986254692078,-0.0249804574996233,0.494280606508255,0.7747353315353394,-0.02404041960835457,0.4760516285896301,0.7638117671012878,-0.02383308857679367,TE_QUIERO
0.5931791663169861,0.9459314346313477,-6.565656462953484e-09,0.5543048977851868,0.9596024751663208,0.004735204856842756,0.5214976668357849,0.9437612891197205,0.005205324850976467,0.49782514572143555,0.9376925230026245,0.0014095138758420944,0.47714829444885254,0.9343334436416626,-0.002181504387408495,0.514668345451355,0.8313085436820984,0.020840881392359734,0.4907898008823395,0.7835749387741089,0.01703496091067791,0.46541380882263184,0.7664483189582825,0.01000633928924799,0.44264960289001465,0.7629882097244263,0.004851532634347677,0.5188305974006653,0.8199394941329956,0.010591097176074982,0.4913669228553772,0.7677748203277588,0.008977089077234268,0.46147340536117554,0.7554531097412109,0.003676128340885043,0.43537190556526184,0.7539677619934082,-0.0007396830478683114,0.5224353075027466,0.8162636160850525,-0.0017392379231750965,0.4947115182876587,0.7632007002830505,-0.0033739041537046432,0.4659055173397064,0.751269519329071,-0.006390418391674757,0.441753625869751,0.7507811188697815,-0.009054452180862427,0.5245004296302795,0.8198522925376892,-0.014948935247957706,0.502949595451355,0.7756778597831726,-0.015428205020725727,0.48020708560943604,0.7587177157402039,-0.015132710337638855,0.4591096043586731,0.7510697245597839,-0.01530397031456232,TE_QUIERO
0.5918692350387573,0.9425869584083557,1.3062763370985664e-10,0.5553564429283142,0.9590925574302673,0.0010570400627329946,0.5242266654968262,0.943088173866272,-0.0008674642303958535,0.4999602437019348,0.9365419149398804,-0.0063847084529697895,0.47862306237220764,0.9325268864631653,-0.011513225734233856,0.5143336653709412,0.8265938758850098,0.015024523250758648,0.4908932149410248,0.7788084149360657,0.008988217450678349,0.46610167622566223,0.7612258195877075,0.000581713393330574,0.443110853433609,0.7564181089401245,-0.005737352184951305,0.5171957612037659,0.8156781196594238,0.005826220382004976,0.48988285660743713,0.7656288146972656,0.0010818459559231997,0.4602733254432678,0.7532225251197815,-0.006072728428989649,0.43339112401008606,0.7508805990219116,-0.011594975367188454,0.5199455618858337,0.8128282427787781,-0.005503813736140728,0.4914161264896393,0.7615364193916321,-0.009630498476326466,0.46225640177726746,0.7496739625930786,-0.013862593099474907,0.43738964200019836,0.748261034488678,-0.01709735207259655,0.5218067169189453,0.8174629211425781,-0.01790783181786537,0.4989798069000244,0.7740790247917175,-0.01962808519601822,0.47659310698509216,0.7573025226593018,-0.020049884915351868,0.4560648798942566,0.7492068409919739,-0.020611640065908432,TE_QUIERO
0.6112985014915466,0.951410174369812,8.727795375307323e-08,0.5615281462669373,0.9542624354362488,0.0027781962417066097,0.5249105095863342,0.9358959197998047,-0.0032203972805291414,0.498552531003952,0.9336938858032227,-0.012279590591788292,0.4771443009376526,0.9304819107055664,-0.02251640520989895,0.5244133472442627,0.836754322052002,-0.006374419201165438,0.4983317255973816,0.7779802083969116,-0.022888679057359695,0.4674042761325836,0.7531454563140869,-0.037211012095212936,0.4404590129852295,0.743744969367981,-0.04681261628866196,0.5346617102622986,0.8358684778213501,-0.019990859553217888,0.5022977590560913,0.7750434875488281,-0.03358647599816322,0.46632298827171326,0.7517407536506653,-0.043850697576999664,0.43566256761550903,0.7417464256286621,-0.05109613761305809,0.5464701056480408,0.8480384945869446,-0.0342753529548645,0.5109828114509583,0.7909413576126099,-0.04456440731883049,0.47939425706863403,0.7663409113883972,-0.04992949217557907,0.4531393349170685,0.7524111866950989,-0.05437711998820305,0.5567190051078796,0.8751734495162964,-0.04881039261817932,0.533690333366394,0.838438093662262,-0.057208504527807236,0.5122302174568176,0.8176001906394958,-0.05889950692653656,0.49310365319252014,0.8013098239898682,-0.06021235138177872,TE_QUIERO
0.6054928302764893,0.9458365440368652,1.0269658901052026e-07,0.5592537522315979,0.952865481376648,0.0034697100054472685,0.5216231942176819,0.935733437538147,0.0010693799704313278,0.49513471126556396,0.9328678846359253,-0.004460128489881754,0.47405511140823364,0.929884135723114,-0.010683102533221245,0.5132033228874207,0.8326483964920044,0.00464186305180192,0.48895329236984253,0.7779553532600403,-0.0060746194794774055,0.46013912558555603,0.7553502917289734,-0.017527638003230095,0.43372929096221924,0.7478430271148682,-0.025671089068055153,0.5213479399681091,0.8282875418663025,-0.007079970091581345,0.4939963221549988,0.771115779876709,-0.014967944473028183,0.4598750174045563,0.7509045600891113,-0.02276388555765152,0.43060559034347534,0.7455204725265503,-0.02892857976257801,0.5317041277885437,0.833679735660553,-0.02001003548502922,0.5028963088989258,0.7782968878746033,-0.025572355836629868,0.4731212854385376,0.7584728002548218,-0.02931196801364422,0.4482540190219879,0.7513573169708252,-0.03303747624158859,0.5424649715423584,0.8500840663909912,-0.033583562821149826,0.5226271748542786,0.8124744892120361,-0.03812926262617111,0.5019352436065674,0.7937553524971008,-0.03885329142212868,0.483632355928421,0.7819048762321472,-0.03976067528128624,TE_QUIERO
0.5922898650169373,0.9327860474586487,2.6392664054242232e-08,0.5515182018280029,0.9474351406097412,0.003976650070399046,0.518061101436615,0.9329238533973694,0.004560832399874926,0.493416428565979,0.9294849634170532,0.0012006000615656376,0.4720817804336548,0.9267830848693848,-0.002050078008323908,0.5046470761299133,0.8199177980422974,0.02018924616277218,0.4789583086967468,0.7761840224266052,0.01665462739765644,0.45328518748283386,0.7574689984321594,0.009684138931334019,0.42889881134033203,0.7501426339149475,0.0038251474034041166,0.5085107684135437,0.8097254037857056,0.009810099378228188,0.48012033104896545,0.7621433734893799,0.006753950845450163,0.4497378468513489,0.7482771873474121,0.000977677176706493,0.42183393239974976,0.744990348815918,-0.003852975321933627,0.5130138993263245,0.8063169717788696,-0.0027840430848300457,0.48466867208480835,0.7566715478897095,-0.006094302050769329,0.4547347128391266,0.7429512143135071,-0.009960130788385868,0.42804497480392456,0.7399230599403381,-0.013182174414396286,0.517282247543335,0.8082497119903564,-0.01637072116136551,0.49278175830841064,0.7653000354766846,-0.019361130893230438,0.4689404368400574,0.7481274008750916,-0.020699329674243927,0.44568368792533875,0.7397962808609009,-0.02190248668193817,TE_QUIERO
0.6270342469215393,0.7355796098709106,-3.245029347453965e-07,0.5578972101211548,0.765853226184845,0.019314760342240334,0.4926784336566925,0.7517044544219971,0.025115737691521645,0.45007824897766113,0.7588970065116882,0.021765725687146187,0.41316089034080505,0.7616939544677734,0.019577963277697563,0.46702730655670166,0.6138129234313965,0.03658139705657959,0.4055153727531433,0.5561507940292358,0.01804821938276291,0.3566805124282837,0.5778199434280396,0.001973391743376851,0.33196431398391724,0.6136028170585632,-0.005526636727154255,0.47385936975479126,0.5995134115219116,0.013626799918711185,0.3987272083759308,0.5308712720870972,-0.004492142703384161,0.34708747267723083,0.5686309337615967,-0.014412898570299149,0.3259090781211853,0.6152558326721191,-0.017169289290905,0.4827156066894531,0.5955804586410522,-0.012820126488804817,0.40906479954719543,0.5288691520690918,-0.025903336703777313,0.3560602068901062,0.5656366348266602,-0.030297616496682167,0.3324940800666809,0.6112340688705444,-0.03018108569085598,0.4909873306751251,0.6028887629508972,-0.03950074687600136,0.43180352449417114,0.5571340322494507,-0.048668693751096725,0.3867841064929962,0.5690774321556091,-0.05192399397492409,0.36083120107650757,0.5960791110992432,-0.052336737513542175,TE_QUIERO
0.6294357776641846,0.7545371651649475,-4.4897808493260527e-07,0.5527873635292053,0.7845911383628845,0.04191827401518822,0.48902538418769836,0.7690074443817139,0.059380412101745605,0.4464931786060333,0.7799391746520996,0.0619688481092453,0.40700259804725647,0.7861273288726807,0.06334322690963745,0.46808406710624695,0.6259647011756897,0.06769369542598724,0.41336268186569214,0.5701252222061157,0.06452181935310364,0.366790771484375,0.5756428241729736,0.0573478601872921,0.331950843334198,0.5916338562965393,0.051375433802604675,0.47463518381118774,0.6099867820739746,0.033272601664066315,0.3929758667945862,0.5637151002883911,0.021523304283618927,0.34329652786254883,0.6155064105987549,0.012576533481478691,0.32395654916763306,0.6735979318618774,0.009597345255315304,0.4801577031612396,0.6098493337631226,-0.0030873995274305344,0.3972407281398773,0.5650321841239929,-0.013795758597552776,0.3459744155406952,0.6193784475326538,-0.01950184255838394,0.32370725274086,0.6748773455619812,-0.020811902359128,0.4813408851623535,0.6224243640899658,-0.037674400955438614,0.41029343008995056,0.5970500707626343,-0.04831145331263542,0.36355650424957275,0.6271468997001648,-0.05409906059503555,0.3373127579689026,0.6655063629150391,-0.05687348544597626,TE_QUIERO
0.6163839101791382,0.8245044946670532,-1.761484291762372e-08,0.5456766486167908,0.8443989753723145,0.022107813507318497,0.4932790696620941,0.8205304145812988,0.02315974235534668,0.45071789622306824,0.8219280242919922,0.01590053178369999,0.4126797020435333,0.825767993927002,0.007768845185637474,0.48505252599716187,0.6646199822425842,0.03113829903304577,0.43020814657211304,0.5997060537338257,0.023175816982984543,0.3850298523902893,0.5877014398574829,0.014306885190308094,0.34984976053237915,0.5936345458030701,0.008933823555707932,0.48887985944747925,0.6566324234008789,0.007722013629972935,0.42411258816719055,0.5846642255783081,0.0021367878653109074,0.3745006024837494,0.5816566944122314,-0.0031580119393765926,0.339703768491745,0.5930898189544678,-0.007127807475626469,0.48537373542785645,0.669264018535614,-0.01719202660024166,0.41975995898246765,0.596373438835144,-0.018226148560643196,0.36914196610450745,0.5832617878913879,-0.019346142187714577,0.3328006863594055,0.5838887691497803,-0.022287890315055847,0.47269606590270996,0.700459361076355,-0.041670478880405426,0.42220398783683777,0.6427387595176697,-0.03895954042673111,0.3840169310569763,0.6159985661506653,-0.036318447440862656,0.35072603821754456,0.5985347032546997,-0.03647429496049881,TE_QUIERO
0.6129891276359558,0.7806776165962219,2.1322470900031476e-08,0.5514101386070251,0.8112967610359192,0.008313583210110664,0.49506980180740356,0.8023843169212341,0.008522538468241692,0.45153504610061646,0.809204638004303,0.0019921385683119297,0.4149903655052185,0.8182347416877747,-0.004000915680080652,0.4668874442577362,0.6577571034431458,0.031951818615198135,0.4228730797767639,0.6008951663970947,0.024982381612062454,0.38568684458732605,0.5857981443405151,0.013846548274159431,0.35343095660209656,0.5866626501083374,0.005546877160668373,0.47018560767173767,0.6420142650604248,0.01603529416024685,0.42217007279396057,0.5812942981719971,0.010355518199503422,0.3776869475841522,0.578425943851471,0.001527438755147159,0.34108883142471313,0.5885266065597534,-0.005380822811275721,0.47328442335128784,0.6367682814598083,-0.003036469453945756,0.42314577102661133,0.5710662007331848,-0.007123271003365517,0.3795652687549591,0.5644279718399048,-0.011533401906490326,0.34580814838409424,0.5719318985939026,-0.015423779375851154,0.47557011246681213,0.6419774293899536,-0.023356573656201363,0.43465012311935425,0.5858120918273926,-0.02490992099046707,0.3982403874397278,0.5693535208702087,-0.024941714480519295,0.3663243353366852,0.5660684108734131,-0.025625312700867653,TE_QUIERO
0.5954521298408508,0.7855757474899292,2.308729651900876e-09,0.5357475280761719,0.8147274255752563,0.006705229636281729,0.482976496219635,0.8044678568840027,0.00527563039213419,0.44216403365135193,0.810255229473114,-0.0029828855767846107,0.4067913293838501,0.8164909482002258,-0.010810433886945248,0.45993199944496155,0.6521265506744385,0.028295272961258888,0.4186151325702667,0.5936906337738037,0.019394803792238235,0.3811015188694,0.578567624092102,0.0075494288466870785,0.35046038031578064,0.5796445608139038,-0.0008373119635507464,0.46349695324897766,0.6364085674285889,0.0120757557451725,0.4160493016242981,0.5730506181716919,0.003608755301684141,0.3699078857898712,0.5731943845748901,-0.0058891200460493565,0.3342173099517822,0.5878655910491943,-0.012369858101010323,0.4672328233718872,0.631513237953186,-0.007392918225377798,0.4191098213195801,0.5615760087966919,-0.013037347234785557,0.37401583790779114,0.5576587319374084,-0.01757587306201458,0.34069061279296875,0.5692172050476074,-0.02097521536052227,0.47031137347221375,0.6389553546905518,-0.028318556025624275,0.43181416392326355,0.5808618068695068,-0.030958181247115135,0.394739031791687,0.5633666515350342,-0.0316741019487381,0.36191627383232117,0.5593150854110718,-0.03243675082921982,TE_QUIERO
0.5590375065803528,0.8138214349746704,1.6150613291188165e-08,0.5003997683525085,0.8335011005401611,0.004616437945514917,0.4447305202484131,0.8157030344009399,0.005533135496079922,0.4037465453147888,0.8178870677947998,-7.943887612782419e-05,0.3679099678993225,0.8137121200561523,-0.005436989013105631,0.434201180934906,0.6593001484870911,0.03331536799669266,0.40029221773147583,0.5982583165168762,0.02640821970999241,0.3669675886631012,0.580853283405304,0.013762802816927433,0.3358633518218994,0.5816739797592163,0.0045317248441278934,0.4417562782764435,0.643010139465332,0.018290426582098007,0.4020674228668213,0.5737491250038147,0.011913537979125977,0.35908830165863037,0.5622293949127197,0.0009431024664081633,0.32187652587890625,0.5701707601547241,-0.007000497542321682,0.45083487033843994,0.6347914338111877,-0.0006278699147514999,0.41079434752464294,0.5589684247970581,-0.005791722796857357,0.3691047132015228,0.542327880859375,-0.012531149201095104,0.3328326642513275,0.5434046983718872,-0.017563199624419212,0.4597048759460449,0.6365208029747009,-0.021277694031596184,0.4281342327594757,0.5698462724685669,-0.025550343096256256,0.3951863944530487,0.5401982665061951,-0.028354482725262642,0.36299872398376465,0.5244290828704834,-0.030611839145421982,TE_QUIERO
0.5599105358123779,0.8347271680831909,-6.083045889226923e-08,0.49475163221359253,0.8538753390312195,0.009293568320572376,0.4395240247249603,0.8297455310821533,0.011128750629723072,0.39701545238494873,0.8275107741355896,0.00496748136356473,0.3589472770690918,0.825494110584259,-0.0005854610935784876,0.42980730533599854,0.6783942580223083,0.037991151213645935,0.3955165147781372,0.6071668863296509,0.027251698076725006,0.35759440064430237,0.5928603410720825,0.012623133137822151,0.326092004776001,0.6009311079978943,0.0032115457579493523,0.43737030029296875,0.6641597747802734,0.019954731687903404,0.396634042263031,0.5830429792404175,0.00950830802321434,0.3501635193824768,0.5775985717773438,-0.001783589948900044,0.31386077404022217,0.5919700860977173,-0.008805602788925171,0.44612476229667664,0.6586282253265381,-0.0022897401358932257,0.40587490797042847,0.5740170478820801,-0.010227348655462265,0.3605405390262604,0.5666353702545166,-0.016760598868131638,0.32619279623031616,0.5794103145599365,-0.020615611225366592,0.4546762704849243,0.662581205368042,-0.025988373905420303,0.4219575822353363,0.5919917821884155,-0.031095564365386963,0.3855748474597931,0.5721369385719299,-0.033858772367239,0.354198694229126,0.5710996389389038,-0.035746198147535324,TE_QUIERO
